20091031, 52012.72, -69.874263, 292.193790, 635.3559, -0.0088515, 0.0135769, 12.02, 331, 2, 0, 0
20091031, 52012.97, -69.874575, 292.193900, 635.7735, -0.0106949, 0.0175152, 11.78, 326, 2, 0, 0
20091031, 52013.22, -69.874888, 292.194007, 636.2676, -0.0125623, 0.0206215, 11.02, 321, 2, 0, 0
20091031, 52013.47, -69.875201, 292.194111, 636.7640, -0.0107195, 0.0212761, 10.96, 315, 1, 0, 0
20091031, 52013.72, -69.875513, 292.194212, 637.1561, -0.0078004, 0.0194400, 12.12, 287, 2, 0, 0
20091031, 52013.97, -69.875826, 292.194311, 637.3869, -0.0026254, 0.0160398, 13.25, 223, 0, 0, 0
20091031, 52014.22, -69.876140, 292.194407, 637.3953, 0.0040370, 0.0103607, 12.85, 162, 1, 0, 0
20091031, 52014.47, -69.876453, 292.194501, 637.1664, 0.0098794, 0.0025143, 12.98, 152, 1, 0, 0
20091031, 52014.72, -69.876766, 292.194592, 636.6947, 0.0173724, -0.0040528, 14.68, 182, 0, 0, 0
20091031, 52014.97, -69.877080, 292.194680, 635.9658, 0.0249609, -0.0126224, 15.38, 221, 0, 0, 0
20091031, 52015.22, -69.877393, 292.194767, 634.9768, 0.0291437, -0.0200041, 12.63, 240, 1, 0, 0
20091031, 52015.47, -69.877707, 292.194851, 633.8064, 0.0337657, -0.0241187, 11.89, 250, 0, 0, 0
20091031, 52015.72, -69.878021, 292.194933, 632.5469, 0.0336346, -0.0249265, 12.44, 259, 1, 0, 0
20091031, 52015.97, -69.878335, 292.195013, 631.3977, 0.0287113, -0.0202783, 16.76, 256, 5, 0, 0
20091031, 52016.22, -69.878649, 292.195091, 630.6038, 0.0154020, -0.0085989, 25.52, 233, 4, 0, 0
20091031, 52016.47, -69.878963, 292.195168, 630.5056, -0.0085809, 0.0101992, 35.45, 188, 5, 0, 0
20091031, 52016.72, -69.879277, 292.195243, 631.2877, -0.0354204, 0.0360425, 40.23, 172, 2, 0, 0
20091031, 52016.97, -69.879591, 292.195317, 632.9906, -0.0614499, 0.0579287, 30.20, 210, 5, 0, 0
20091031, 52017.22, -69.879905, 292.195390, 635.6571, -0.0827373, 0.0738501, 27.61, 249, 5, 0, 0
20091031, 52017.47, -69.880220, 292.195462, 638.9084, -0.0907579, 0.0842648, 23.35, 263, 2, 0, 0
20091031, 52017.72, -69.880534, 292.195533, 642.2830, -0.0880050, 0.0891436, 19.73, 268, 0, 0, 0
20091031, 52017.97, -69.880848, 292.195604, 645.4733, -0.0804688, 0.0893327, 16.99, 253, 0, 0, 0
20091031, 52018.22, -69.881163, 292.195674, 648.3115, -0.0678056, 0.0860751, 17.11, 244, 0, 0, 0
20091031, 52018.47, -69.881477, 292.195744, 650.6232, -0.0512291, 0.0793550, 18.05, 241, 0, 0, 0
20091031, 52018.72, -69.881792, 292.195814, 652.4066, -0.0378200, 0.0708329, 14.39, 245, 0, 0, 0
20091031, 52018.97, -69.882107, 292.195884, 653.7997, -0.0312988, 0.0645613, 11.80, 255, 0, 0, 0
20091031, 52019.22, -69.882421, 292.195953, 655.0322, -0.0295337, 0.0608354, 10.54, 245, 0, 0, 0
20091031, 52019.47, -69.882736, 292.196023, 656.3340, -0.0354067, 0.0609905, 11.70, 243, 0, 0, 0
20091031, 52019.72, -69.883051, 292.196093, 657.8709, -0.0430119, 0.0635214, 10.74, 253, 1, 0, 0
20091031, 52019.97, -69.883366, 292.196164, 659.6248, -0.0465175, 0.0658696, 10.21, 256, 1, 0, 0
20091031, 52020.22, -69.883681, 292.196235, 661.3922, -0.0432193, 0.0657368, 10.53, 252, 1, 0, 0
20091031, 52020.47, -69.883996, 292.196307, 662.9545, -0.0351372, 0.0631752, 11.63, 249, 0, 0, 0
20091031, 52020.72, -69.884311, 292.196379, 664.1848, -0.0249262, 0.0591325, 12.13, 257, 0, 0, 0
20091031, 52020.97, -69.884626, 292.196451, 665.0314, -0.0135874, 0.0547790, 12.01, 262, 0, 0, 0
20091031, 52021.22, -69.884941, 292.196524, 665.4658, -0.0021924, 0.0499743, 10.98, 261, 0, 0, 0
20091031, 52021.47, -69.885256, 292.196597, 665.5169, 0.0075736, 0.0451515, 11.10, 262, 0, 0, 0
20091031, 52021.72, -69.885571, 292.196670, 665.2055, 0.0175459, 0.0403005, 10.96, 260, 0, 0, 0
20091031, 52021.97, -69.885886, 292.196743, 664.5678, 0.0251080, 0.0361186, 9.81, 259, 0, 0, 0
20091031, 52022.22, -69.886202, 292.196817, 663.7262, 0.0285158, 0.0325929, 9.13, 258, 1, 0, 0
20091031, 52022.47, -69.886517, 292.196891, 662.8174, 0.0282043, 0.0304187, 9.24, 261, 0, 0, 0
20091031, 52022.72, -69.886833, 292.196965, 661.9730, 0.0244753, 0.0286697, 10.80, 258, 1, 0, 0
20091031, 52022.97, -69.887148, 292.197040, 661.2668, 0.0195097, 0.0262384, 10.24, 250, 2, 0, 0
20091031, 52023.22, -69.887464, 292.197114, 660.7522, 0.0133994, 0.0248977, 11.31, 254, 0, 0, 0
20091031, 52023.47, -69.887779, 292.197189, 660.4925, 0.0054690, 0.0236107, 11.84, 256, 0, 0, 0
20091031, 52023.72, -69.888095, 292.197264, 660.4658, 0.0000000, 0.0227528, 11.13, 258, 0, 0, 0
20091031, 52023.97, -69.888411, 292.197338, 660.6467, -0.0068475, 0.0225835, 9.84, 255, 1, 0, 0
20091031, 52024.22, -69.888727, 292.197413, 661.0755, -0.0134105, 0.0248579, 12.18, 254, 0, 0, 0
20091031, 52024.47, -69.889043, 292.197489, 661.7450, -0.0200829, 0.0288711, 12.50, 246, 2, 0, 0
20091031, 52024.72, -69.889359, 292.197564, 662.6459, -0.0249962, 0.0345508, 12.95, 236, 1, 0, 0
20091031, 52024.97, -69.889675, 292.197639, 663.7180, -0.0288364, 0.0410203, 13.33, 201, 0, 0, 0
20091031, 52025.22, -69.889991, 292.197715, 664.9720, -0.0330337, 0.0487284, 11.60, 147, 0, 0, 0
20091031, 52025.47, -69.890307, 292.197791, 666.3559, -0.0365837, 0.0561846, 11.06, 131, 0, 0, 0
20091031, 52025.72, -69.890623, 292.197867, 667.8884, -0.0409839, 0.0632676, 9.98, 138, 1, 0, 0
20091031, 52025.97, -69.890939, 292.197943, 669.5218, -0.0408420, 0.0689365, 9.97, 153, 0, 0, 0
20091031, 52026.22, -69.891256, 292.198019, 671.1686, -0.0401867, 0.0741363, 8.96, 194, 3, 0, 0
20091031, 52026.47, -69.891572, 292.198095, 672.7871, -0.0380860, 0.0775612, 9.11, 220, 0, 0, 0
20091031, 52026.72, -69.891888, 292.198171, 674.3089, -0.0347676, 0.0805244, 9.07, 192, 0, 0, 0
20091031, 52026.97, -69.892205, 292.198248, 675.7577, -0.0332746, 0.0828882, 9.32, 185, 0, 0, 0
20091031, 52027.22, -69.892522, 292.198325, 677.1462, -0.0309036, 0.0840748, 9.42, 200, 0, 0, 0
20091031, 52027.47, -69.892838, 292.198402, 678.4679, -0.0295199, 0.0847275, 9.15, 205, 0, 0, 0
20091031, 52027.72, -69.893155, 292.198479, 679.7593, -0.0293096, 0.0841970, 9.44, 194, 0, 0, 0
20091031, 52027.97, -69.893472, 292.198557, 681.0559, -0.0303222, 0.0828302, 9.38, 177, 1, 0, 0
20091031, 52028.22, -69.893788, 292.198635, 682.3685, -0.0304204, 0.0822124, 9.42, 181, 1, 0, 0
20091031, 52028.47, -69.894105, 292.198713, 683.7283, -0.0325472, 0.0809100, 9.41, 201, 0, 0, 0
20091031, 52028.72, -69.894422, 292.198791, 685.1366, -0.0337552, 0.0786376, 8.41, 205, 0, 0, 0
20091031, 52028.97, -69.894739, 292.198871, 686.5884, -0.0359118, 0.0761493, 9.29, 198, 0, 0, 0
20091031, 52029.22, -69.895056, 292.198951, 688.0626, -0.0361606, 0.0710934, 12.12, 185, 0, 0, 0
20091031, 52029.47, -69.895373, 292.199031, 689.5364, -0.0382694, 0.0640283, 10.81, 189, 4, 0, 0
20091031, 52029.72, -69.895690, 292.199112, 691.0129, -0.0357893, 0.0570148, 14.69, 178, 1, 0, 0
20091031, 52029.97, -69.896007, 292.199194, 692.3819, -0.0340449, 0.0458168, 14.69, 165, 0, 0, 0
20091031, 52030.22, -69.896324, 292.199277, 693.6269, -0.0308419, 0.0361366, 14.63, 170, 0, 0, 0
20091031, 52030.47, -69.896641, 292.199360, 694.7636, -0.0281374, 0.0261483, 14.94, 160, 1, 0, 0
20091031, 52030.72, -69.896958, 292.199445, 695.7826, -0.0269905, 0.0161970, 14.24, 168, 0, 0, 0
20091031, 52030.97, -69.897276, 292.199530, 696.7350, -0.0264417, 0.0091692, 11.27, 160, 1, 0, 0
20091031, 52031.22, -69.897593, 292.199616, 697.7697, -0.0314230, 0.0033613, 11.79, 163, 0, 0, 0
20091031, 52031.47, -69.897910, 292.199703, 698.9432, -0.0354987, -0.0011321, 10.17, 168, 0, 0, 0
20091031, 52031.72, -69.898228, 292.199791, 700.2499, -0.0396657, -0.0048157, 9.59, 175, 0, 0, 0
20091031, 52031.97, -69.898545, 292.199880, 701.6568, -0.0425985, -0.0079930, 9.64, 176, 0, 0, 0
20091031, 52032.22, -69.898862, 292.199970, 703.2353, -0.0491458, -0.0122072, 10.95, 178, 1, 0, 0
20091031, 52032.47, -69.899180, 292.200062, 705.0740, -0.0577820, -0.0170842, 12.15, 196, 1, 0, 0
20091031, 52032.72, -69.899497, 292.200154, 707.2647, -0.0708804, -0.0226090, 13.27, 193, 1, 0, 0
20091031, 52032.97, -69.899814, 292.200247, 709.8675, -0.0820562, -0.0278823, 13.04, 187, 3, 0, 0
20091031, 52033.22, -69.900132, 292.200342, 712.8783, -0.0944077, -0.0298140, 13.79, 169, 0, 0, 0
20091031, 52033.47, -69.900449, 292.200438, 716.3529, -0.1075752, -0.0222054, 15.27, 156, 2, 0, 0
20091031, 52033.72, -69.900767, 292.200535, 720.1319, -0.1098936, -0.0165268, 11.72, 166, 4, 0, 0
20091031, 52033.97, -69.901084, 292.200633, 723.8446, -0.1026912, -0.0106855, 18.14, 177, 5, 0, 0
20091031, 52034.22, -69.901402, 292.200732, 727.4046, -0.0985193, 0.0010251, 26.23, 224, 0, 0, 0
20091031, 52034.47, -69.901719, 292.200833, 730.6805, -0.0853158, 0.0051021, 25.00, 266, 0, 0, 0
20091031, 52034.72, -69.902037, 292.200934, 733.5990, -0.0759327, 0.0075085, 15.61, 268, 12, 0, 0
20091031, 52034.97, -69.902354, 292.201036, 736.2764, -0.0718929, 0.0110866, 11.32, 270, 11, 0, 0
20091031, 52035.22, -69.902672, 292.201140, 738.8121, -0.0685587, 0.0153998, 11.22, 280, 1, 0, 0
20091031, 52035.47, -69.902989, 292.201245, 741.2934, -0.0673656, 0.0214077, 12.71, 280, 0, 0, 0
20091031, 52035.72, -69.903307, 292.201351, 743.7147, -0.0633557, 0.0280182, 12.22, 272, 2, 0, 0
20091031, 52035.97, -69.903624, 292.201459, 745.9182, -0.0542829, 0.0320408, 10.31, 271, 2, 0, 0
20091031, 52036.22, -69.903942, 292.201569, 747.8449, -0.0475678, 0.0357747, 10.68, 275, 3, 0, 0
20091031, 52036.47, -69.904259, 292.201681, 749.5620, -0.0404697, 0.0398029, 10.98, 279, 2, 0, 0
20091031, 52036.72, -69.904577, 292.201794, 751.1057, -0.0370212, 0.0438937, 9.50, 283, 1, 0, 0
20091031, 52036.97, -69.904894, 292.201910, 752.6432, -0.0387530, 0.0478227, 8.98, 285, 2, 0, 0
20091031, 52037.22, -69.905211, 292.202028, 754.2828, -0.0416181, 0.0528939, 10.22, 292, 1, 0, 0
20091031, 52037.47, -69.905528, 292.202148, 756.0976, -0.0468047, 0.0593146, 10.91, 305, 0, 0, 0
20091031, 52037.72, -69.905845, 292.202270, 758.1206, -0.0523393, 0.0654364, 9.49, 310, 6, 0, 0
20091031, 52037.97, -69.906162, 292.202395, 760.3761, -0.0575038, 0.0690367, 7.04, 312, 6, 0, 0
20091031, 52038.22, -69.906479, 292.202523, 762.8035, -0.0604274, 0.0728001, 8.16, 317, 2, 0, 0
20091031, 52038.47, -69.906796, 292.202653, 765.2991, -0.0605533, 0.0761279, 7.89, 320, 1, 0, 0
20091031, 52038.72, -69.907112, 292.202786, 767.7859, -0.0585922, 0.0784659, 8.31, 320, 0, 0, 0
20091031, 52038.97, -69.907429, 292.202923, 770.1697, -0.0538879, 0.0795318, 7.81, 320, 1, 0, 0
20091031, 52039.22, -69.907745, 292.203062, 772.3789, -0.0481504, 0.0796055, 7.83, 315, 2, 0, 0
20091031, 52039.47, -69.908061, 292.203203, 774.3838, -0.0417175, 0.0783165, 7.69, 314, 1, 0, 0
20091031, 52039.72, -69.908377, 292.203348, 776.1858, -0.0362228, 0.0760852, 7.60, 312, 0, 0, 0
20091031, 52039.97, -69.908693, 292.203495, 777.7498, -0.0288799, 0.0739594, 7.05, 310, 0, 0, 0
20091031, 52040.22, -69.909009, 292.203646, 779.0852, -0.0236438, 0.0716881, 8.76, 313, 0, 0, 0
20091031, 52040.47, -69.909324, 292.203798, 780.2568, -0.0195234, 0.0691892, 7.80, 312, 0, 0, 0
20091031, 52040.72, -69.909639, 292.203954, 781.2926, -0.0159536, 0.0670544, 7.11, 313, 0, 0, 0
20091031, 52040.97, -69.909954, 292.204112, 782.1831, -0.0118727, 0.0650887, 7.69, 302, 0, 0, 0
20091031, 52041.22, -69.910269, 292.204272, 783.0001, -0.0119631, 0.0631583, 9.03, 297, 0, 0, 0
20091031, 52041.47, -69.910584, 292.204436, 783.8189, -0.0124856, 0.0605234, 9.79, 299, 0, 0, 0
20091031, 52041.72, -69.910899, 292.204602, 784.6329, -0.0127419, 0.0570168, 10.35, 300, 0, 0, 0
20091031, 52041.97, -69.911213, 292.204771, 785.4481, -0.0133544, 0.0536106, 9.92, 303, 1, 0, 0
20091031, 52042.22, -69.911527, 292.204943, 786.2760, -0.0142422, 0.0506797, 9.59, 299, 2, 0, 0
20091031, 52042.47, -69.911841, 292.205118, 787.1249, -0.0153504, 0.0480368, 9.97, 301, 0, 0, 0
20091031, 52042.72, -69.912155, 292.205295, 788.0083, -0.0172053, 0.0450505, 10.14, 304, 1, 0, 0
20091031, 52042.97, -69.912468, 292.205475, 788.9125, -0.0170732, 0.0419692, 9.61, 308, 0, 0, 0
20091031, 52043.22, -69.912781, 292.205658, 789.7479, -0.0144392, 0.0387937, 9.88, 314, 0, 0, 0
20091031, 52043.47, -69.913094, 292.205843, 790.5200, -0.0145164, 0.0355434, 10.73, 317, 0, 0, 0
20091031, 52043.72, -69.913407, 292.206032, 791.2433, -0.0122491, 0.0321822, 10.30, 314, 0, 0, 0
20091031, 52043.97, -69.913719, 292.206223, 791.9084, -0.0122138, 0.0309820, 10.00, 313, 0, 0, 0
20091031, 52044.22, -69.914031, 292.206418, 792.6012, -0.0142409, 0.0311500, 9.68, 317, 0, 0, 0
20091031, 52044.47, -69.914343, 292.206615, 793.3950, -0.0179046, 0.0320349, 9.33, 311, 0, 0, 0
20091031, 52044.72, -69.914655, 292.206815, 794.3687, -0.0239913, 0.0343758, 8.11, 306, 2, 0, 0
20091031, 52044.97, -69.914966, 292.207017, 795.5702, -0.0295530, 0.0371046, 8.92, 312, 2, 0, 0
20091031, 52045.22, -69.915277, 292.207223, 797.0194, -0.0365247, 0.0417353, 9.51, 313, 2, 0, 0
20091031, 52045.47, -69.915588, 292.207431, 798.7300, -0.0424570, 0.0456891, 8.32, 306, 2, 0, 0
20091031, 52045.72, -69.915898, 292.207641, 800.6503, -0.0466506, 0.0488431, 8.74, 306, 0, 0, 0
20091031, 52045.97, -69.916208, 292.207854, 802.7074, -0.0493087, 0.0527223, 7.94, 301, 4, 0, 0
20091031, 52046.22, -69.916518, 292.208070, 804.8857, -0.0513731, 0.0549595, 6.82, 295, 0, 0, 0
20091031, 52046.47, -69.916828, 292.208287, 807.1122, -0.0509962, 0.0559686, 7.01, 294, 0, 0, 0
20091031, 52046.72, -69.917137, 292.208507, 809.3152, -0.0494416, 0.0564045, 6.04, 291, 3, 0, 0
20091031, 52046.97, -69.917446, 292.208729, 811.4504, -0.0467102, 0.0561314, 6.65, 290, 1, 0, 0
20091031, 52047.22, -69.917754, 292.208953, 813.4664, -0.0428261, 0.0548845, 6.96, 294, 0, 0, 0
20091031, 52047.47, -69.918063, 292.209179, 815.3250, -0.0386965, 0.0523290, 7.66, 292, 2, 0, 0
20091031, 52047.72, -69.918371, 292.209406, 817.0134, -0.0339011, 0.0500651, 7.27, 292, 0, 0, 0
20091031, 52047.97, -69.918679, 292.209635, 818.4866, -0.0274450, 0.0467146, 8.90, 294, 0, 0, 0
20091031, 52048.22, -69.918986, 292.209866, 819.7302, -0.0221519, 0.0432825, 7.41, 291, 1, 0, 0
20091031, 52048.47, -69.919293, 292.210099, 820.7911, -0.0180794, 0.0412149, 7.10, 290, 0, 0, 0
20091031, 52048.72, -69.919600, 292.210333, 821.7281, -0.0155322, 0.0386349, 8.15, 286, 0, 0, 0
20091031, 52048.97, -69.919907, 292.210570, 822.5831, -0.0143801, 0.0365549, 7.32, 285, 0, 0, 0
20091031, 52049.22, -69.920214, 292.210807, 823.4011, -0.0145527, 0.0355818, 7.81, 289, 0, 0, 0
20091031, 52049.47, -69.920520, 292.211047, 824.2402, -0.0159265, 0.0347821, 7.46, 290, 2, 0, 0
20091031, 52049.72, -69.920826, 292.211288, 825.1399, -0.0184605, 0.0343057, 7.16, 288, 3, 0, 0
20091031, 52049.97, -69.921131, 292.211530, 826.0875, -0.0193692, 0.0324415, 7.38, 290, 0, 0, 0
20091031, 52050.22, -69.921437, 292.211773, 827.0569, -0.0202323, 0.0307422, 7.41, 290, 0, 0, 0
20091031, 52050.47, -69.921742, 292.212018, 828.0199, -0.0198791, 0.0286187, 7.17, 287, 2, 0, 0
20091031, 52050.72, -69.922047, 292.212264, 828.9727, -0.0209303, 0.0266608, 7.24, 287, 1, 0, 0
20091031, 52050.97, -69.922351, 292.212511, 829.9149, -0.0202415, 0.0243145, 7.46, 282, 0, 0, 0
20091031, 52051.22, -69.922656, 292.212759, 830.8138, -0.0202771, 0.0222023, 7.72, 285, 0, 0, 0
20091031, 52051.47, -69.922960, 292.213008, 831.7235, -0.0216413, 0.0210955, 7.28, 287, 2, 0, 0
20091031, 52051.72, -69.923264, 292.213258, 832.6590, -0.0219235, 0.0196376, 7.74, 276, 2, 0, 0
20091031, 52051.97, -69.923567, 292.213509, 833.5943, -0.0222225, 0.0182128, 7.35, 269, 1, 0, 0
20091031, 52052.22, -69.923870, 292.213761, 834.5768, -0.0253507, 0.0177704, 7.78, 271, 0, 0, 0
20091031, 52052.47, -69.924174, 292.214014, 835.6737, -0.0296992, 0.0178245, 8.38, 280, 0, 0, 0
20091031, 52052.72, -69.924476, 292.214267, 837.0156, -0.0391308, 0.0210922, 8.44, 282, 2, 0, 0
20091031, 52052.97, -69.924779, 292.214522, 838.7952, -0.0529560, 0.0262893, 11.61, 285, 0, 0, 0
20091031, 52053.22, -69.925081, 292.214777, 841.0798, -0.0659091, 0.0328746, 9.63, 272, 2, 0, 0
20091031, 52053.47, -69.925383, 292.215033, 843.7579, -0.0721281, 0.0390003, 9.01, 279, 0, 0, 0
20091031, 52053.72, -69.925685, 292.215290, 846.5487, -0.0700210, 0.0423027, 6.94, 296, 3, 0, 0
20091031, 52053.97, -69.925987, 292.215548, 849.2432, -0.0654126, 0.0431329, 7.63, 289, 0, 0, 0
20091031, 52054.22, -69.926288, 292.215806, 851.7194, -0.0571761, 0.0420038, 8.11, 273, 2, 0, 0
20091031, 52054.47, -69.926589, 292.216066, 853.9285, -0.0498307, 0.0414289, 7.20, 273, 2, 0, 0
20091031, 52054.72, -69.926890, 292.216327, 855.8431, -0.0410504, 0.0403714, 8.43, 278, 1, 0, 0
20091031, 52054.97, -69.927191, 292.216588, 857.5109, -0.0353206, 0.0398815, 7.36, 286, 0, 0, 0
20091031, 52055.22, -69.927491, 292.216851, 859.0420, -0.0320145, 0.0415319, 8.25, 286, 3, 0, 0
20091031, 52055.47, -69.927791, 292.217113, 860.5265, -0.0311451, 0.0463215, 10.29, 285, 2, 0, 0
20091031, 52055.72, -69.928091, 292.217377, 862.0793, -0.0324469, 0.0534315, 11.64, 282, 4, 0, 0
20091031, 52055.97, -69.928391, 292.217641, 863.8167, -0.0373524, 0.0621832, 13.06, 287, 4, 0, 0
20091031, 52056.22, -69.928690, 292.217906, 865.8982, -0.0471277, 0.0725844, 12.50, 286, 3, 0, 0
20091031, 52056.47, -69.928989, 292.218171, 868.4049, -0.0576057, 0.0810378, 8.95, 280, 6, 0, 0
20091031, 52056.72, -69.929288, 292.218437, 871.2785, -0.0641458, 0.0854607, 7.79, 288, 0, 0, 0
20091031, 52056.97, -69.929587, 292.218704, 874.3402, -0.0674913, 0.0872541, 6.20, 281, 1, 0, 0
20091031, 52057.22, -69.929886, 292.218970, 877.4597, -0.0668318, 0.0862997, 6.79, 282, 0, 0, 0
20091031, 52057.47, -69.930184, 292.219237, 880.5318, -0.0653690, 0.0845716, 6.05, 287, 1, 0, 0
20091031, 52057.72, -69.930482, 292.219505, 883.5686, -0.0656957, 0.0835069, 6.29, 287, 2, 0, 0
20091031, 52057.97, -69.930780, 292.219773, 886.5584, -0.0636563, 0.0805225, 7.13, 280, 3, 0, 0
20091031, 52058.22, -69.931078, 292.220040, 889.4237, -0.0607250, 0.0761871, 7.10, 278, 0, 0, 0
20091031, 52058.47, -69.931376, 292.220309, 892.1371, -0.0571853, 0.0713659, 8.35, 279, 2, 0, 0
20091031, 52058.72, -69.931673, 292.220576, 894.6424, -0.0518989, 0.0652295, 9.33, 282, 1, 0, 0
20091031, 52058.97, -69.931971, 292.220844, 896.8787, -0.0451502, 0.0583909, 9.49, 280, 2, 0, 0
20091031, 52059.22, -69.932268, 292.221111, 898.7941, -0.0375609, 0.0513326, 8.80, 287, 0, 0, 0
20091031, 52059.47, -69.932565, 292.221378, 900.4625, -0.0334378, 0.0464378, 7.62, 291, 2, 0, 0
20091031, 52059.72, -69.932862, 292.221644, 901.9427, -0.0285426, 0.0409971, 7.58, 285, 5, 0, 0
20091031, 52059.97, -69.933159, 292.221910, 903.2028, -0.0236264, 0.0371310, 7.37, 288, 1, 0, 0
20091031, 52060.22, -69.933456, 292.222174, 904.2616, -0.0185625, 0.0341288, 7.05, 291, 0, 0, 0
20091031, 52060.47, -69.933753, 292.222437, 905.1274, -0.0137134, 0.0317529, 7.22, 282, 0, 0, 0
20091031, 52060.72, -69.934050, 292.222699, 905.7927, -0.0082448, 0.0292419, 7.11, 285, 0, 0, 0
20091031, 52060.97, -69.934346, 292.222959, 906.3015, -0.0053038, 0.0272883, 6.78, 303, 1, 0, 0
20091031, 52061.22, -69.934643, 292.223217, 906.6206, 0.0006626, 0.0234207, 7.49, 318, 1, 0, 0
20091031, 52061.47, -69.934940, 292.223473, 906.7238, 0.0053540, 0.0207830, 6.47, 324, 1, 0, 0
20091031, 52061.72, -69.935237, 292.223727, 906.7236, 0.0063695, 0.0202168, 5.89, 323, 3, 0, 0
20091031, 52061.97, -69.935534, 292.223978, 906.7309, 0.0054071, 0.0209882, 6.36, 325, 4, 0, 0
20091031, 52062.22, -69.935832, 292.224227, 906.7517, 0.0057962, 0.0220209, 6.87, 320, 3, 0, 0
20091031, 52062.47, -69.936129, 292.224474, 906.8202, 0.0034975, 0.0245910, 6.98, 328, 0, 0, 0
20091031, 52062.72, -69.936426, 292.224719, 906.9870, 0.0011077, 0.0269852, 6.71, 339, 1, 0, 0
20091031, 52062.97, -69.936724, 292.224961, 907.2802, -0.0028827, 0.0296564, 7.36, 346, 1, 0, 0
20091031, 52063.22, -69.937021, 292.225202, 907.6995, -0.0054321, 0.0316116, 5.95, 339, 1, 0, 0
20091031, 52063.47, -69.937319, 292.225440, 908.2569, -0.0100054, 0.0341760, 7.52, 332, 0, 0, 0
20091031, 52063.72, -69.937616, 292.225676, 909.0127, -0.0160678, 0.0377912, 6.57, 330, 2, 0, 0
20091031, 52063.97, -69.937914, 292.225910, 910.0019, -0.0222285, 0.0410978, 6.94, 325, 1, 0, 0
20091031, 52064.22, -69.938212, 292.226141, 911.2474, -0.0293003, 0.0454664, 9.00, 315, 3, 0, 0
20091031, 52064.47, -69.938510, 292.226370, 912.7624, -0.0364312, 0.0502321, 7.24, 309, 5, 0, 0
20091031, 52064.72, -69.938808, 292.226597, 914.5220, -0.0421988, 0.0543165, 7.95, 313, 4, 0, 0
20091031, 52064.97, -69.939107, 292.226822, 916.5032, -0.0476044, 0.0590151, 7.96, 317, 3, 0, 0
20091031, 52065.22, -69.939405, 292.227045, 918.6396, -0.0492432, 0.0627808, 7.18, 318, 1, 0, 0
20091031, 52065.47, -69.939704, 292.227266, 920.8549, -0.0510932, 0.0656523, 6.39, 313, 0, 0, 0
20091031, 52065.72, -69.940003, 292.227484, 923.1060, -0.0505357, 0.0674013, 5.53, 312, 0, 0, 0
20091031, 52065.97, -69.940302, 292.227701, 925.3319, -0.0491958, 0.0679145, 5.52, 309, 1, 0, 0
20091031, 51597.97, -69.331685, 291.918276, 8.5632, -0.0252095, -0.0087988, 105.91, 256, 9, 0, 0
20091031, 51598.22, -69.331998, 291.918439, 9.4903, -0.0165316, -0.0058990, 167.37, 261, 2, 0, 0
20091031, 51598.47, -69.332311, 291.918603, 9.1619, 0.0414613, 0.0071647, 171.07, 254, 10, 0, 0
20091031, 51598.72, -69.332624, 291.918766, 7.7879, 0.0134037, 0.0056290, 114.72, 251, 19, 0, 0
20091031, 51598.97, -69.332936, 291.918930, 8.3492, -0.0402336, 0.0256588, 115.75, 259, 8, 0, 0
20091031, 51599.22, -69.333249, 291.919092, 9.0247, 0.0222525, 0.0251148, 98.38, 251, 10, 0, 0
20091031, 51599.47, -69.333561, 291.919255, 8.4423, 0.0127836, 0.0035159, 90.89, 254, 8, 0, 0
20091031, 51599.72, -69.333874, 291.919417, 8.0059, 0.0059666, -0.0218756, 70.84, 254, 10, 0, 0
20091031, 51599.97, -69.334186, 291.919579, 7.8048, -0.0013278, -0.0188519, 82.75, 260, 4, 0, 0
20091031, 51600.22, -69.334498, 291.919741, 7.6622, 0.0014917, -0.0025416, 90.21, 266, 1, 0, 0
20091031, 51600.47, -69.334811, 291.919903, 7.6444, -0.0051995, -0.0045160, 93.87, 257, 9, 0, 0
20091031, 51600.72, -69.335123, 291.920064, 7.5507, 0.0033577, -0.0106165, 85.89, 249, 11, 0, 0
20091031, 51600.97, -69.335435, 291.920226, 7.3716, 0.0033517, -0.0076514, 70.77, 253, 5, 0, 0
20091031, 51601.22, -69.335746, 291.920386, 7.5663, -0.0115568, -0.0230020, 76.17, 252, 6, 0, 0
20091031, 51601.47, -69.336058, 291.920547, 7.2160, 0.0102506, -0.0313422, 107.61, 253, 2, 0, 0
20091031, 51601.72, -69.336370, 291.920708, 6.8048, -0.0034065, -0.0115720, 115.48, 259, 1, 0, 0
20091031, 51601.97, -69.336682, 291.920869, 6.3773, 0.0252710, -0.0163259, 98.66, 256, 3, 0, 0
20091031, 51602.22, -69.336993, 291.921030, 5.8572, 0.0030678, -0.0111747, 88.39, 233, 26, 0, 0
20091031, 51602.47, -69.337305, 291.921191, 18.7575, -0.4923183, -0.0617634, 676.96, 271, 0, 0, 0
20091031, 51602.72, -69.337616, 291.921351, 30.8285, -0.0427173, -0.0437567, 242.47, 257, 17, 0, 0
20091031, 51602.97, -69.337927, 291.921512, 32.8721, -0.0962663, -0.0431172, 182.32, 271, 0, 0, 0
20091031, 51603.22, -69.338238, 291.921673, 36.0840, -0.0829422, -0.0214595, 42.01, 261, 12, 0, 0
20091031, 51603.47, -69.338550, 291.921834, 39.7318, -0.1301868, -0.0042406, 64.14, 264, 18, 0, 0
